19.654	19.664	19.586	19.643	19.743	19.538	19.727	19.675	19.858	19.607	19.68	19.46	19.276	19.832	19.863	20.156	20.031	20.031	20.172	19.989	20.067	20.182	20.396	20.557	20.453	20.458	20.552	20.843	20.941	20.9	20.489	20.806	20.713	20.484	20.297	20.879	20.863	21.205	21.153	20.9	20.734	21.231	21.164	21.096	21.179	21.246	21.324	21.045	21.096	21.158	21.241	21.458	21.453	21.153	21.014	21.339	21.257	21.277	21.076	21.096	21.282	21.127	20.889	21.236	21.226	21.236	21.36	21.164	21.272	21.024	20.936	21.065	20.946	20.541	20.889	20.599	20.77	21.138	21.38	21.401	21.571	21.874	21.746	21.885	22.008	22.08	21.992	21.987	22.172	22.039	21.869	21.869	22.059	22.008	21.823	21.597	21.483	21.422	21.024	21.05	21.158	21.034	21.2	21.024	21.169	21.365	21.514	21.391	21.561	21.406	21.607	21.679	21.597	21.556	21.633	21.7	21.52	21.664	21.566	21.494	21.628	21.432	21.293	21.349	21.303	21.081	21.148	21.065	21.112	21.024	21.138	21.029	21.045	20.817	20.77	20.868	20.905	20.661	20.936	20.739	20.76	20.786	20.775	20.957	21.153	21.164	20.982	20.827	20.796	20.806	20.806	21.076	21.05	20.868	20.868	20.645	20.562	20.552	20.562	20.713	20.484	20.708	20.682	20.749	20.557	20.744	20.868	21.525	21.859	21.561	21.787	21.741	21.489	21.303	20.936	20.806	21.112	20.868	20.853	20.977
19.874	19.858	19.963	20.213	20.224	20.239	20.391	20.526	20.489	20.276	20.312	20.427	20.692	20.998	21.148	20.967	20.998	21.195	21.086	21.065	21.2	21.076	21.231	21.076	21.308	21.432	21.241	21.401	21.179	21.189	20.874	21.107	21.282	21.329	20.682	21.375	21.453	21.096	21.014	21.298	21.169	20.967	21.468	21.411	21.303	21.509	21.386	21.37	21.293	21.21	21.447	21.416	21.432	21.375	21.442	21.277	21.468	21.215	21.236	21.132	21.107	20.982	21.158	21.236	21.096	20.936	20.957	20.998	20.765	21.081	20.91	20.957	20.931	20.936	20.811	20.946	20.977	21.184	21.158	21.122	21.262	21.53	21.447	21.344	21.638	21.921	21.628	21.767	21.731	21.648	21.962	21.813	21.561	21.756	21.695	21.267	21.489	21.411	21.272	21.391	21.195	21.112	21.101	21.226	21.277	21.086	21.329	21.422	21.127	21.463	21.514	21.468	21.695	21.447	21.566	21.499	21.566	21.581	21.571	21.344	21.282	21.406	21.339	21.184	21.122	21.065	21.143	21.101	21.21	21.06	20.962	20.806	21.024	20.91	21.096	20.967	20.879	20.988	20.967	20.874	20.884	20.837	20.863	20.889	21.024	21.107	21.024	20.853	21.003	20.967	20.557	20.656	20.526	20.083	19.937	20.271	20.088	20.072	20.161	20.146	20.286	19.947	20.125	20.266	20.817	21.086	21.556	21.679	21.72	21.705	21.797	21.617	21.349	20.868	21.008	20.76	21.014	21.008	20.744	20.967
19.942	19.863	20.099	20.702	20.806	20.931	21.014	20.962	21.07	20.962	21.257	21.298	21.293	21.282	21.169	21.179	21.158	21.138	21.293	21.318	21.081	21.132	21.091	21.205	21.386	21.37	21.179	21.282	21.21	20.76	19.999	21.081	21.499	21.422	21.257	21.349	21.143	21.236	21.174	21.164	21.153	20.734	21.205	21.494	21.153	21.349	21.396	21.282	21.06	21.065	21.251	21.05	21.313	21.313	21.246	21.231	21.22	21.308	21.086	21.014	21.179	21.215	20.931	21.05	21.251	21.179	20.765	20.957	21.045	20.754	20.822	20.915	20.92	20.677	20.837	20.78	20.972	20.946	21.138	21.148	21.473	21.179	21.375	21.349	21.458	21.54	21.334	21.561	21.689	21.684	21.664	21.72	21.581	21.267	21.468	21.386	21.034	21.174	21.422	21.055	21.065	21.205	20.967	21.034	21.215	21.003	21.365	21.298	21.37	21.36	21.391	21.638	21.468	21.355	21.659	21.514	21.767	21.592	21.597	21.571	21.463	21.458	21.344	21.282	21.014	21.06	21.231	20.972	20.993	20.889	20.723	21.05	21.034	20.91	21.091	20.749	20.692	20.905	20.863	20.796	20.863	20.765	20.806	20.9	21.014	20.91	20.874	20.827	20.811	20.396	20.786	20.276	20.031	19.858	19.937	19.633	19.764	19.727	19.989	19.795	19.727	19.78	20.219	20.936	21.081	21.499	21.489	21.648	21.885	21.71	21.921	21.612	20.843	20.728	20.946	20.754	20.728	20.879	20.915	20.858
19.91	20.13	20.463	20.166	20.713	20.682	20.635	20.874	21.06	21.107	20.972	21.246	21.112	21.293	21.169	21.272	21.287	21.236	21.391	21.375	21.008	20.941	21.081	21.241	21.132	21.257	21.138	21.184	21.164	21.055	20.177	20.474	21.277	21.329	21.101	21.355	21.241	21.096	21.2	21.014	21.257	20.78	21.019	21.324	21.257	21.195	21.019	21.06	21.07	21.086	21.029	21.143	21.07	21.339	21.179	21.039	20.988	21.148	21.003	20.972	21.215	20.936	20.92	20.988	20.889	20.837	21.05	20.905	20.868	20.936	20.723	20.744	20.531	20.905	20.811	20.77	20.962	21.06	20.92	20.951	20.988	21.122	21.236	21.272	21.473	21.54	21.406	21.447	21.205	21.664	21.602	21.53	21.53	21.355	21.437	21.53	21.246	21.138	21.112	21.034	20.931	21.112	20.832	20.925	20.946	20.977	21.127	21.184	21.386	21.267	21.277	21.55	21.231	21.226	21.396	21.339	21.38	21.504	21.2	21.308	21.293	21.158	21.272	21.117	21.096	20.858	20.817	21.122	20.697	20.661	20.863	20.817	20.687	20.827	20.858	20.827	20.9	20.749	20.744	20.739	20.661	20.801	20.806	20.718	20.817	20.713	20.77	20.474	20.557	20.469	20.593	20.156	20.041	19.811	19.612	19.617	19.905	20.005	19.717	19.9	19.596	19.816	20.338	20.905	21.143	21.308	21.576	21.679	21.664	21.669	21.406	20.692	20.734	20.77	20.801	20.848	21.132	20.915	20.894	20.905
20.286	20.588	20.349	20.578	20.505	20.786	20.811	20.879	20.967	20.931	21.153	21.174	21.277	20.879	21.272	21.122	21.287	21.406	21.164	21.334	21.386	21.22	21.127	21.2	21.277	21.262	21.463	21.251	21.101	21.132	20.614	20.088	21.127	21.375	21.138	21.132	21.246	21.282	20.946	21.205	21.045	20.806	20.982	21.277	21.101	21.277	21.138	21.091	21.153	21.045	21.164	21.127	20.951	21.076	20.744	21.07	20.822	21.014	20.796	20.879	21.019	20.951	20.9	20.977	20.894	20.728	20.671	20.765	20.853	21.081	20.754	20.651	20.76	20.562	20.848	20.619	20.988	20.874	20.765	21.101	20.941	21.081	21.122	21.112	21.091	21.091	21.22	21.179	21.365	21.463	21.298	21.251	21.396	20.951	21.132	21.003	21.065	21.164	21.277	21.086	21.024	20.843	20.801	21.07	21.086	20.936	21.231	20.863	21.334	21.019	21.189	21.215	21.014	21.055	21.21	21.158	21.07	21.076	21.231	21.014	21.189	21.432	20.848	20.92	20.822	21.06	20.972	20.801	20.936	20.853	20.734	20.858	20.531	20.796	20.5	20.645	20.718	20.843	20.837	20.661	20.671	20.645	20.718	20.988	20.884	20.744	20.541	20.469	20.469	20.328	20.109	20.119	19.973	19.89	19.879	19.748	19.874	19.727	19.79	19.827	19.926	20.432	21.179	21.282	21.117	21.293	21.236	21.525	21.489	21.153	20.728	20.489	20.625	20.588	20.796	20.811	20.894	20.941	20.78	20.858
20.093	20.365	20.333	20.37	20.567	20.5	20.801	20.915	20.734	20.879	21.179	20.905	21.055	20.931	20.931	20.723	20.941	21.215	21.143	21.034	20.723	21.024	20.936	20.868	20.889	21.107	21.091	20.894	20.853	20.988	20.806	19.952	20.562	20.817	20.734	20.879	20.962	20.786	20.858	20.76	20.817	20.936	20.463	20.931	20.739	20.936	21.039	20.625	20.614	20.728	20.749	20.951	20.796	20.801	20.708	20.728	20.78	20.682	20.614	20.614	20.832	20.588	20.547	20.692	20.723	20.604	20.593	20.432	20.495	20.437	20.266	20.651	20.453	20.489	20.484	20.489	20.604	20.661	20.557	20.588	20.562	20.697	20.9	20.977	20.837	21.101	20.791	21.179	20.754	21.081	20.957	20.946	20.874	20.827	20.853	20.723	20.651	20.775	20.515	20.677	20.578	20.51	20.656	20.682	20.5	20.495	20.677	20.64	20.734	20.796	20.817	20.827	20.713	20.9	20.889	20.843	20.92	20.656	20.599	20.765	20.9	20.702	20.619	20.599	20.645	20.562	20.687	20.661	20.495	20.479	20.578	20.562	20.458	20.427	20.515	20.213	20.453	20.515	20.38	20.255	20.635	20.375	20.281	20.422	20.463	20.536	20.276	20.266	19.947	19.91	19.916	19.643	19.517	19.732	19.711	19.67	19.496	19.832	19.858	19.884	20.375	21.246	21.324	21.282	21.014	20.946	20.749	21.561	20.874	20.635	20.333	20.302	20.453	20.526	20.635	20.396	20.651	20.708	20.573	20.796
20.125	20.286	20.224	20.526	20.432	20.453	20.635	20.749	20.651	20.879	20.91	20.837	20.765	20.723	20.775	20.734	20.791	20.76	20.78	20.604	20.775	20.853	20.76	20.884	20.739	20.822	20.765	20.723	20.765	20.677	20.64	20.156	20.062	20.728	20.63	20.469	20.64	20.713	20.671	20.822	20.578	20.536	20.193	20.349	20.557	20.536	20.567	20.531	20.448	20.474	20.521	20.219	20.786	20.312	20.161	20.26	20.38	20.422	20.401	20.193	20.365	20.437	20.349	20.37	20.401	20.37	20.239	20.474	20.067	20.255	20.38	20.208	20.219	20.25	20.078	20.286	20.443	20.318	20.109	20.219	20.432	20.484	20.474	20.588	20.422	20.453	20.702	20.521	20.775	20.448	20.515	20.354	20.463	20.63	20.609	20.401	20.521	20.593	20.13	20.156	20.187	20.38	20.318	20.193	20.307	20.229	20.213	20.323	20.213	20.406	20.432	20.333	20.396	20.333	20.417	20.318	20.312	20.224	20.365	20.224	20.614	20.411	20.401	20.239	20.088	20.359	20.266	20.234	20.119	20.172	20.078	20.359	20.057	20.083	20.025	19.947	20.078	20.385	19.973	19.91	20.156	20.119	19.827	20.125	20.099	20.046	20.166	19.9	19.764	19.806	19.9	19.821	19.559	19.617	19.691	19.696	19.769	19.806	19.853	20.51	21.313	21.153	21.318	21.473	21.003	20.884	20.552	20.37	20.401	20.266	19.952	20.271	20.172	20.146	20.239	20.135	20.245	20.349	20.312	20.297
20.078	20.234	20.135	20.146	20.255	20.495	20.177	20.458	20.401	20.297	20.166	20.489	20.422	20.5	20.515	20.489	20.453	20.526	20.458	20.396	20.255	20.515	20.385	20.422	20.354	20.422	20.307	20.474	20.391	20.385	20.015	19.937	19.512	19.978	20.245	20.323	20.344	20.443	20.333	20.213	20.119	20.135	19.905	20.02	20.333	20.26	20.271	20.172	20.203	20.093	20.146	20.02	19.973	20.187	20.078	20.093	19.764	19.978	19.858	19.895	20.255	19.853	20.01	19.879	20.166	19.994	19.947	19.827	20.234	19.926	19.978	19.973	19.732	19.816	19.968	19.942	20.062	19.926	20.036	19.931	19.999	19.958	19.869	19.905	20.041	19.853	19.994	20.213	20.156	20.083	20.083	20.255	20.005	19.916	19.895	19.827	19.958	19.989	19.848	19.931	19.696	19.764	19.596	19.47	19.801	19.89	19.999	19.633	20.015	19.764	20.02	19.884	19.638	19.79	19.575	19.999	19.999	19.916	19.9	19.863	19.706	19.832	19.67	19.827	19.973	19.654	19.879	19.884	19.717	19.591	19.748	19.533	19.816	19.748	19.774	19.863	19.586	19.711	19.753	19.659	19.57	19.701	19.774	19.67	19.565	19.931	19.863	19.654	19.591	19.675	19.523	19.743	19.57	19.591	19.706	19.628	19.769	20.109	20.651	21.179	21.272	21.329	21.174	21.153	21.101	20.625	20.119	19.89	19.879	19.785	19.91	19.816	19.869	20.005	19.869	19.853	19.9	19.895	19.89	19.853
20.057	20.025	20.135	20.276	20.14	20.333	20.297	20.224	20.323	20.286	19.978	20.125	20.015	20.463	20.401	20.13	20.203	19.973	20.099	20.255	20.093	20.062	20.057	20.025	19.816	19.921	19.973	19.999	20.151	20.005	19.963	19.691	19.685	19.801	19.895	20.02	19.968	19.848	20.198	19.842	20.114	19.774	19.607	19.633	19.717	20.078	19.926	19.905	19.905	19.774	20.041	19.601	19.874	19.764	19.732	19.853	19.884	19.711	19.816	19.858	20.067	19.916	19.837	19.905	19.816	19.685	19.622	19.821	19.79	19.654	19.654	19.649	19.785	19.586	19.916	20.005	19.565	19.732	19.717	19.701	19.711	19.727	20.031	19.842	19.821	19.806	19.748	19.832	19.916	19.68	19.832	19.649	19.659	19.863	19.827	19.811	19.759	19.706	19.895	19.633	19.842	19.559	19.428	19.554	19.601	19.596	19.685	19.78	19.696	19.727	19.89	19.79	19.612	19.738	19.601	19.512	19.496	19.601	19.633	19.816	19.612	19.79	19.507	19.46	19.528	19.905	19.528	19.675	19.691	19.785	19.753	19.601	19.811	19.842	19.649	19.502	19.381	19.58	19.565	19.486	19.559	19.596	19.638	19.412	19.486	19.591	19.905	19.617	19.544	19.58	19.659	19.952	19.491	19.649	19.58	19.743	20.271	21.091	21.833	21.648	21.375	21.205	21.324	21.055	20.385	19.785	19.801	19.711	19.738	19.512	19.748	19.46	19.727	19.565	19.633	19.759	19.58	19.706	19.79	19.68
19.67	19.811	19.874	19.853	19.769	19.884	19.858	19.895	20.078	19.785	20.031	19.931	19.706	19.696	19.759	19.816	19.67	19.879	19.842	19.706	19.67	19.827	20.036	19.821	19.79	19.821	19.769	19.916	19.937	19.649	19.659	19.853	19.47	19.565	19.764	19.759	19.449	19.659	19.827	19.978	19.727	19.963	19.523	19.596	19.654	19.79	19.664	19.696	19.622	19.816	19.538	19.769	19.649	19.711	19.607	19.863	19.706	19.675	19.622	19.696	19.958	19.412	19.643	19.675	19.706	19.753	19.586	19.58	19.565	19.507	19.622	19.486	19.612	19.586	19.722	19.58	19.649	19.691	19.575	19.654	19.701	19.79	19.386	19.612	19.622	19.811	19.947	19.717	19.523	19.559	19.46	19.486	19.769	19.748	19.402	19.612	19.391	19.675	19.575	19.601	19.675	19.491	19.842	19.386	19.78	19.454	19.575	19.622	19.533	19.586	19.601	19.533	19.449	19.502	19.412	19.328	19.612	19.696	19.549	19.67	19.355	19.633	19.607	19.418	19.565	19.586	19.622	19.696	19.591	19.691	19.58	19.491	19.554	19.412	19.418	19.533	19.465	19.596	19.633	19.638	19.428	19.439	19.622	19.638	19.559	19.586	19.722	19.418	19.491	19.575	19.323	19.538	19.711	19.439	19.67	20.38	21.494	22.881	22.988	22.555	22.023	21.318	21.127	20.385	19.942	19.481	19.47	19.47	19.612	19.407	19.664	19.78	19.37	19.402	19.591	19.428	19.302	19.302	19.633	19.643
19.837	19.575	19.706	19.78	19.769	19.879	19.517	19.842	19.795	19.738	19.57	19.958	19.654	19.973	19.481	19.596	19.643	19.575	19.601	19.654	19.759	19.559	19.591	19.659	19.654	19.607	19.465	19.79	19.696	19.643	19.355	19.696	19.444	19.344	19.643	19.586	19.711	19.507	19.428	19.706	19.711	19.664	19.502	19.643	19.638	19.732	19.586	19.465	19.559	19.675	19.769	19.706	19.565	19.633	19.743	19.512	19.78	19.675	19.565	19.486	19.58	19.821	19.528	19.517	19.68	19.559	19.675	19.596	19.391	19.58	19.837	19.454	19.523	19.486	19.743	19.711	19.439	19.633	19.649	19.601	19.643	19.67	19.47	19.57	19.544	19.774	19.402	19.538	19.454	19.465	19.659	19.664	19.601	19.47	19.601	19.507	19.591	19.675	19.628	19.428	19.596	19.575	19.748	19.496	19.47	19.58	19.559	19.575	19.743	19.586	19.58	19.675	19.523	19.538	19.46	19.412	19.418	19.376	19.559	19.444	19.685	19.502	19.785	19.46	19.397	19.559	19.528	19.47	19.339	19.502	19.454	19.533	19.481	19.591	19.586	19.386	19.297	19.507	19.444	19.407	19.601	19.281	19.68	19.533	19.596	19.523	19.748	19.57	19.596	19.633	19.654	19.512	19.481	19.533	20.479	21.828	23.115	23.843	23.459	22.957	22.524	21.355	20.401	19.58	19.349	19.517	19.454	19.381	19.565	19.386	19.307	19.318	19.333	19.391	19.344	19.102	19.265	19.291	19.512	19.565
19.68	19.738	19.659	19.654	19.869	19.722	19.628	19.654	19.711	19.685	19.418	19.801	19.643	19.538	19.685	19.559	19.622	19.675	19.811	19.538	19.612	19.743	19.376	19.628	19.596	19.486	19.596	19.37	19.596	19.633	19.596	19.596	19.475	19.454	19.517	19.607	19.67	19.607	19.57	19.502	19.58	19.538	19.454	19.685	19.491	19.743	19.596	19.764	19.407	19.622	19.591	19.57	19.586	19.381	19.774	19.67	19.722	19.491	19.638	19.544	19.727	19.523	19.628	19.491	19.596	19.544	19.738	19.349	19.355	19.386	19.664	19.575	19.685	19.696	19.486	19.559	19.544	19.517	19.538	19.659	19.596	19.816	19.549	19.659	19.711	19.507	19.565	19.685	19.638	19.79	19.544	19.418	19.496	19.643	19.649	19.523	19.517	19.727	19.607	19.544	19.675	19.475	20.02	19.565	19.549	19.402	19.47	19.507	19.633	19.732	19.496	19.544	19.706	19.559	19.475	19.312	19.559	19.517	19.402	19.502	19.638	19.496	19.706	19.633	19.454	19.57	19.491	19.302	19.517	19.664	19.628	19.869	19.649	19.622	19.412	19.617	19.376	19.439	19.57	19.523	19.517	19.318	19.706	19.575	19.37	19.559	19.654	19.502	19.664	19.622	19.549	19.439	19.502	20.9	21.91	23.297	24.034	23.969	23.767	23.115	22.341	20.417	19.575	19.544	19.575	19.591	19.47	19.512	19.628	19.486	19.559	19.559	19.449	19.149	19.481	19.502	19.423	19.407	19.281	19.596
19.643	19.931	19.685	19.837	19.649	19.659	19.607	19.675	19.554	19.586	19.565	19.601	19.622	19.628	19.565	19.628	19.554	19.58	19.57	19.575	19.774	19.549	19.769	19.633	19.58	19.722	19.659	19.895	19.318	19.675	19.591	20.046	19.607	19.607	19.785	19.701	19.528	19.517	19.638	19.806	19.685	19.801	19.444	19.601	19.528	19.58	19.544	19.544	19.486	19.628	19.848	19.68	19.544	19.68	19.67	19.628	19.691	19.607	19.701	19.816	19.863	19.649	19.622	19.675	19.685	19.481	19.517	19.717	19.685	19.711	19.717	19.559	19.533	19.46	19.659	19.827	19.806	19.649	19.586	19.559	19.586	19.68	19.502	19.628	19.528	19.622	19.643	19.774	19.68	19.502	19.402	19.423	19.507	19.612	19.617	19.591	19.858	19.533	19.36	19.607	19.78	19.533	19.717	19.465	19.423	19.444	19.517	19.439	19.549	19.586	19.544	19.433	19.517	19.496	19.837	19.349	19.517	19.47	19.633	19.68	19.696	19.549	19.701	19.528	19.465	19.475	19.47	19.465	19.481	19.46	19.696	19.696	19.549	19.26	19.507	19.57	19.507	19.481	19.475	19.412	19.344	19.439	19.423	19.502	19.727	19.743	19.465	19.565	19.439	19.596	19.696	19.858	20.806	22.259	23.287	23.888	23.601	23.54	23.51	22.187	20.396	19.853	19.57	19.444	19.565	19.507	19.528	19.586	19.449	19.386	19.586	19.544	19.339	19.328	19.481	19.218	19.449	19.323	19.654	19.691
19.842	19.649	19.538	19.717	19.664	19.601	19.433	19.502	19.491	19.727	19.439	19.486	19.486	19.58	19.486	19.591	19.717	19.643	19.727	19.412	19.628	19.559	19.491	19.654	19.664	19.643	19.785	19.748	19.496	19.57	19.528	19.491	19.759	19.691	19.628	19.591	19.691	19.433	19.664	19.78	19.412	19.607	19.654	19.517	19.549	19.286	19.544	19.601	19.649	19.696	19.591	19.743	19.58	19.722	19.617	19.58	19.664	19.512	19.57	19.638	19.769	19.675	19.538	19.696	19.691	19.759	19.633	19.549	19.538	19.732	19.717	19.58	19.649	19.659	19.67	19.559	19.685	19.575	19.816	19.47	19.549	19.502	19.753	19.58	19.628	19.439	19.565	19.628	19.402	19.701	19.732	19.544	19.738	19.57	19.596	19.376	19.691	19.711	19.554	19.717	19.58	19.544	19.486	19.523	19.643	19.586	19.502	19.36	19.607	19.633	19.565	19.596	19.649	19.785	19.633	19.418	19.591	19.601	19.444	19.528	19.444	19.559	19.57	19.575	19.664	19.27	19.312	19.565	19.533	19.628	19.433	19.528	19.349	19.454	19.481	19.549	19.612	19.57	19.622	19.617	19.565	19.318	19.806	19.617	19.79	19.748	19.696	19.412	19.601	19.769	19.989	21.034	22.698	23.969	23.878	23.823	23.843	23.459	21.772	20.072	19.68	19.502	19.302	19.701	19.607	19.36	19.381	19.565	19.449	19.454	19.523	19.376	19.397	19.381	19.191	19.433	19.454	19.265	19.312	19.664
19.848	19.586	19.622	19.879	19.638	19.617	19.78	19.743	19.58	19.68	19.491	19.507	19.538	19.491	19.664	19.57	19.748	19.575	19.575	19.486	19.533	19.418	19.654	19.722	19.837	19.659	19.727	19.58	19.654	19.586	19.643	19.853	19.78	19.842	19.565	19.748	19.821	19.685	19.533	19.323	19.963	19.717	19.816	19.628	19.565	19.633	19.628	19.722	19.528	19.664	19.528	19.821	19.806	19.559	19.628	19.47	19.628	19.685	19.743	19.549	19.596	19.968	19.607	19.638	19.748	19.748	19.596	19.664	19.633	19.57	19.701	19.46	19.732	19.565	19.654	19.575	19.816	19.554	19.759	19.743	19.659	19.711	19.691	19.675	19.696	19.622	19.685	19.418	19.607	19.743	19.559	19.58	19.47	19.449	19.575	19.549	19.785	19.544	19.591	19.711	19.454	19.68	19.837	19.67	19.549	19.428	19.617	19.512	19.795	19.47	19.554	19.785	19.738	19.622	19.617	19.318	19.612	19.701	19.643	19.575	19.638	19.46	19.732	19.349	19.465	19.507	19.517	19.428	19.412	19.801	19.502	19.46	19.68	19.323	19.544	19.607	19.591	19.711	19.853	19.691	19.596	19.465	19.496	19.538	19.57	19.617	19.858	19.879	19.491	19.821	21.411	22.83	24.105	24.306	24.205	24.371	23.464	22.028	20.156	19.622	19.67	19.675	19.659	19.491	19.302	19.475	19.811	19.502	19.465	19.402	19.764	19.507	19.407	19.439	19.333	19.36	19.57	19.397	19.433	19.297
19.491	19.465	19.664	19.601	19.753	19.559	19.502	19.827	19.533	19.67	19.659	19.544	19.659	19.607	19.633	19.507	19.507	19.58	19.691	19.559	19.523	19.622	19.806	19.759	19.654	19.78	19.732	19.738	19.654	19.67	19.643	19.612	19.544	19.711	19.601	19.649	19.654	19.675	19.816	19.68	19.811	19.806	19.612	19.774	19.748	19.675	19.706	19.748	19.601	19.738	19.837	19.701	19.748	19.643	19.659	19.481	19.465	19.722	19.622	19.481	19.622	19.554	19.832	19.717	19.502	19.691	19.643	19.837	19.748	19.696	19.711	19.533	19.848	19.727	19.407	19.57	19.591	19.601	19.711	19.806	19.816	19.633	19.78	19.586	19.591	19.837	19.575	19.68	19.643	19.801	19.811	19.743	19.591	19.596	19.549	19.628	19.743	19.785	19.444	19.654	19.654	19.711	19.596	19.711	19.937	19.664	19.764	19.685	19.696	19.57	19.727	19.428	19.617	19.528	19.769	19.481	19.622	19.433	19.664	19.664	19.544	19.664	19.523	19.586	19.481	19.643	19.486	19.717	19.727	19.664	19.554	19.774	19.643	19.601	19.517	19.732	19.565	19.696	19.743	19.528	19.89	19.523	19.591	19.68	19.633	19.523	19.711	19.554	20.052	21.37	23.429	24.496	24.631	24.571	24.526	23.586	21.838	20.354	19.879	19.607	19.591	19.68	19.58	19.57	19.554	19.496	19.596	19.559	19.37	19.586	19.318	19.528	19.286	19.633	19.407	19.26	19.544	19.439	19.575	19.386
19.533	19.916	19.78	19.544	19.68	19.654	19.722	19.874	19.732	19.664	19.691	19.638	19.628	19.559	19.701	19.68	19.554	19.559	19.67	19.654	19.633	19.785	19.67	19.994	19.753	19.596	19.753	19.649	19.732	19.67	19.743	19.769	19.931	19.696	19.496	19.549	19.806	19.586	19.544	19.785	19.916	19.738	19.811	19.769	19.711	19.617	19.9	19.706	19.759	19.638	19.738	19.68	19.591	20.125	19.454	19.727	19.717	19.764	19.764	19.607	19.853	19.654	19.727	19.591	19.607	19.628	19.717	19.559	19.801	19.743	19.318	19.685	19.691	19.821	19.999	19.748	19.753	19.612	19.848	19.921	19.832	19.717	19.989	20.104	20.166	20.125	20.437	20.088	20.271	20.151	20.093	20.333	20.234	20.208	20.521	20.401	20.359	20.448	20.239	20.099	19.963	20.114	19.916	20.146	19.942	19.879	19.905	20.125	19.989	19.801	19.91	19.842	19.853	20.025	19.91	19.863	19.921	20.057	20.057	20.078	20.172	20.062	20.156	20.13	20.072	19.942	20.292	20.505	20.266	20.359	20.469	20.437	20.526	20.64	20.521	20.573	20.349	20.151	20.104	19.879	19.863	19.895	19.806	20.37	20.224	20.057	20.286	20.51	21.293	23.074	23.999	24.341	24.361	24.21	23.954	22.427	21.406	21.189	20.879	20.474	20.495	20.541	19.895	19.717	19.79	19.769	19.895	19.596	19.78	19.79	19.764	19.486	19.67	19.533	19.717	19.706	19.649	19.444	19.806	19.711
19.874	20.088	19.774	19.769	19.691	19.947	19.586	19.68	19.449	19.691	19.806	19.68	19.806	19.596	19.811	19.842	19.711	19.67	19.617	19.717	20.046	19.926	19.968	19.853	19.931	20.114	20.135	19.989	19.937	20.318	19.947	20.224	20.13	20.307	20.187	20.104	20.443	20.156	20.234	20.338	20.067	20.146	19.921	19.879	19.984	20.14	20.375	20.292	20.234	20.198	20.495	20.453	20.198	20.619	20.557	20.604	20.573	20.63	20.51	20.328	20.599	19.617	19.921	19.952	19.947	19.837	19.764	19.947	20.156	20.213	20.245	20.161	20.427	20.213	20.292	20.328	20.495	20.599	20.354	20.811	20.941	21.339	21.54	21.808	22.182	22.192	22.013	22.049	21.761	21.864	21.797	21.767	21.653	21.818	22.059	22.003	21.54	21.586	21.324	20.76	20.744	20.843	20.687	20.682	20.687	20.64	20.749	20.723	20.806	20.562	20.557	20.77	20.692	20.702	20.515	20.609	20.692	20.526	20.604	20.754	20.754	20.599	21.107	21.174	20.905	20.76	20.879	20.547	20.697	20.718	20.925	20.998	21.447	21.386	21.509	21.53	21.504	21.014	20.64	20.224	20.359	20.119	20.365	20.614	20.677	21.189	21.802	22.795	25.205	27.022	27.144	27.311	27.061	26.973	25.875	25.504	24.676	24.296	23.752	23.999	23.459	22.891	22.167	21.251	21.195	21.355	21.06	21.008	20.677	20.193	20.172	19.994	20.025	20.172	19.916	20.025	20.083	20.312	20.213	20.213
19.491	19.722	19.764	19.853	19.67	19.706	19.801	19.806	20.119	19.837	20.025	19.842	20.093	20.146	19.958	20.432	20.51	20.302	20.292	20.651	20.63	20.635	20.734	20.728	20.972	21.277	21.674	22.1	22.218	22.182	22.305	22.795	22.871	22.952	21.859	21.117	23.003	22.973	22.575	22.218	21.592	21.478	21.024	20.982	21.05	21.107	21.298	21.36	21.008	21.003	20.863	20.786	21.055	20.879	21.055	20.635	20.754	20.515	20.422	20.443	20.474	19.921	19.57	19.9	19.895	19.869	19.952	19.764	19.743	19.774	19.706	19.591	19.643	19.764	19.659	19.685	19.58	19.659	19.544	19.691	19.842	19.905	19.738	19.916	19.942	19.989	20.015	19.895	19.926	19.9	19.848	19.748	19.769	19.701	19.832	20.025	19.706	19.628	19.68	19.449	19.544	19.748	19.591	19.659	19.612	19.685	19.643	19.207	19.628	19.439	19.575	19.496	19.449	19.617	19.512	19.837	19.57	19.769	19.386	19.465	19.717	19.554	19.759	19.743	19.738	19.533	19.696	19.743	19.706	19.853	19.659	19.748	20.099	19.968	19.963	19.853	19.821	19.68	19.481	19.774	19.57	19.575	19.706	19.874	20.25	20.982	22.366	25.543	30.327	31.923	32.077	31.899	31.941	31.754	31.222	30.332	28.123	26.206	24.811	24.681	24.215	24.756	25.101	25.036	24.08	23.893	23.176	22.896	22.018	20.64	19.931	19.538	19.638	19.575	19.795	19.659	19.738	19.544	19.759	19.701
